,tlaky[p],labely
12438,9.762649272579715,False
12439,8.44261897289499,False
12440,11.241719646126686,True
12441,11.28738244827976,True
12442,9.430364306035072,True
12443,9.244779596744937,True
12444,9.287950874175202,True
12445,12.01403866214154,True
12446,10.003819943580346,False
12447,9.516746438940404,False
12448,10.529271507364692,True
12449,9.94892212722565,True
12450,11.022060994045376,True
12451,9.411822305010634,True
12452,9.372071285478675,True
12453,9.837848828139956,True
12454,9.165682971706786,False
12455,10.325143459944142,False
12456,12.003674003322127,True
12457,9.73704342742983,True
12458,10.866205402758355,True
12459,10.767216890857398,True
12460,9.767414831925105,True
12461,10.659022719180053,True
12462,10.067096192764968,False
12463,9.464047474761964,False
12464,9.256809147058583,True
12465,10.319286430638664,True
12466,9.421537228892133,True
12467,8.49399274893376,True
12468,11.177482093657014,True
12469,10.282215344517146,True
12470,8.209066539838531,False
12471,9.916247641356813,False
12472,10.204505365931947,True
12473,11.68161466242374,True
12474,10.030821635190629,True
12475,10.893805206038806,True
12476,9.71286507868869,True
12477,8.955848809835627,True
12478,9.9416216682774,False
12479,11.385862783554884,False
12480,11.71342038553863,True
12481,10.784634126661752,True
12482,10.516979881617068,True
12483,10.689712031271808,True
12484,9.917789708450325,True
12485,10.47933311640894,True
12486,9.428529905812994,False
12487,8.802974894570099,False
12488,9.712276265096772,True
12489,10.700265877911622,True
12490,10.657925528876,True
12491,11.138670723796738,True
12492,10.55646771717949,True
12493,10.353633659472393,True
12494,10.64837260098026,False
12495,8.959540133249712,False
12496,9.159172094897883,True
12497,8.72801014764988,True
12498,7.969893425814655,True
12499,10.063686086162459,True
12500,10.172283242858427,True
12501,10.541366349820798,True
12502,12.367830410291882,False
12503,7.697150822630594,False
12504,11.116229497272338,True
12505,9.670833103195536,True
12506,11.24091129609048,True
12507,10.341328832345345,True
12508,8.531882534304291,True
12509,7.861523518757062,True
12510,8.178895608589198,False
12511,9.964809588781621,False
12512,11.327136627052768,True
12513,8.969532212088499,True
12514,9.423358221196747,True
12515,10.558324452648339,True
12516,7.866226303221731,True
12517,7.766068020059528,True
12518,9.268489367012736,False
12519,9.288539663246649,False
12520,10.56196856530342,True
12521,8.955702522855294,True
12522,10.470743422997845,True
12523,9.49198275373507,True
12524,10.293373577347618,True
12525,11.539527909658904,True
12526,10.906756290583099,False
12527,12.311991075655232,False
12528,10.962942802890439,True
12529,9.55503751071961,True
12530,11.454889716554014,True
12531,10.850913650887158,True
12532,11.822404042920791,True
12533,10.018201296273524,True
12534,8.912617987853702,False
12535,10.072062779233402,False
12536,9.650199321911868,True
12537,9.846497905814042,True
12538,9.27902068884618,True
12539,8.201838685586978,True
12540,12.680314409662163,True
12541,9.429372827147757,True
12542,9.710458573434492,False
12543,9.736218754877926,False
12544,11.485086624460756,True
12545,9.468930249004812,True
12546,8.701470331702673,True
12547,9.170742052598476,True
12548,10.278420256396304,True
12549,12.546872209937762,True
12550,10.422878433070833,False
12551,11.048560540048207,False
12552,9.041691474913202,True
12553,10.079382000046117,True
12554,9.132935073270364,True
12555,8.953373791561953,True
12556,9.901857073297453,True
12557,10.85153090730098,True
12558,10.885293746637881,False
12559,8.37580967043663,False
12560,9.38198834037434,True
12561,11.019959505303321,True
12562,9.29149361518604,True
12563,9.135866030876567,True
12564,11.874038530287871,True
12565,8.502926139738074,True
12566,8.751842234773886,False
12567,9.416747164779148,False
12568,9.693438874497128,True
12569,12.592570202376848,True
12570,9.456322034504618,True
12571,10.384060682472395,True
12572,10.042282069913359,True
12573,8.844546942727876,True
12574,11.506102912030476,False
12575,11.605507782188313,False
12576,9.114804308802741,True
12577,10.841399689446332,True
12578,9.72997973689122,True
12579,9.147101478219435,True
12580,9.485439137206518,True
12581,10.605870047878087,True
12582,9.881593730070646,False
12583,8.621347961066654,False
12584,9.789182601007623,True
12585,11.954981210508121,True
12586,10.233803558392442,True
12587,8.119213534768939,True
12588,9.466591473452885,True
12589,10.159080428776958,True
12590,7.666231396005475,False
12591,9.833679326110817,False
12592,10.066961914129667,True
12593,9.606796022390776,True
12594,11.6391005425785,True
12595,10.438860377896129,True
12596,9.71234382678649,True
12597,12.306111207410858,True
12598,10.43301814580175,False
12599,7.64695492157278,False
12600,10.7912118882107,True
12601,7.817556383135692,True
12602,10.97765147750123,True
12603,9.18399940020705,True
12604,9.983987338165704,True
12605,8.764698909392155,True
12606,9.261605966827254,False
12607,9.706796849243908,False
12608,10.50057613401419,True
12609,9.296037906836842,True
12610,9.497103531149182,True
12611,10.224921662267066,True
12612,10.211454756305466,True
12613,11.589209183450773,True
12614,8.603877187751387,False
12615,11.360343113206063,False
12616,12.419398138170495,True
12617,10.180965197971174,True
12618,9.018125514705694,True
12619,9.248965101141504,True
12620,9.762500324877282,True
12621,9.138347052618503,True
12622,10.751442750181461,False
12623,11.55438268361116,False
12624,10.479397290182389,True
12625,10.473103203858344,True
12626,9.395839404870266,True
12627,10.293303260035744,True
12628,11.245328599246466,True
12629,10.248963782604196,True
12630,10.011434995700817,False
12631,10.15517214205691,False
12632,10.852608740299218,True
12633,12.415765426317039,True
12634,10.746563530700783,True
12635,10.409083980212941,True
12636,10.908358082387858,True
12637,8.87407212451858,True
12638,11.118233733621464,False
12639,10.229628939154283,False
12640,10.217229076362104,True
12641,9.557006031750817,True
12642,9.585319529162334,True
12643,9.689387187704108,True
12644,9.76760851889912,True
12645,10.076590933829825,True
12646,7.238371089579589,False
12647,10.246902471041412,False
12648,9.394688131982498,True
12649,9.771319247954468,True
12650,8.317286911450717,True
12651,8.973535470076815,True
12652,9.59743938027434,True
12653,9.774862997967377,True
12654,9.034976474903923,False
12655,9.786626874958836,False
12656,9.974878401733704,True
12657,8.680493392417436,True
12658,6.482077037490603,True
12659,9.659390221844212,True
12660,11.002703048206698,True
12661,11.279136450282865,True
12662,10.417009464998008,False
12663,8.784143729599894,False
12664,10.008898453280311,True
12665,10.095277009796401,True
12666,11.740943530602618,True
12667,9.516990435040945,True
12668,10.051060216847734,True
12669,9.462067965138973,True
12670,11.246474662679361,False
12671,9.555633061305477,False
12672,9.937410531742728,True
12673,10.812234466679174,True
12674,10.706988417641849,True
12675,8.979000309860622,True
12676,10.59667552882146,True
12677,10.44914263862157,True
12678,9.702632883946576,False
12679,9.84483287617007,False
12680,8.018729133602038,True
12681,11.41502520827594,True
12682,10.112319758285423,True
12683,9.062972514149806,True
12684,9.742817339892442,True
12685,10.338896681774832,True
12686,9.969815929347451,False
12687,9.827283726830277,False
12688,9.416560870805005,True
12689,8.207235502687325,True
12690,9.160974998801436,True
12691,11.094707296709071,True
12692,8.822802866497124,True
12693,9.564050961291802,True
12694,10.444637156405335,False
12695,8.140294140233982,False
12696,11.441784681896758,True
12697,11.10394857209438,True
12698,11.644763459104574,True
12699,10.821966689015495,True
12700,11.333221030971234,True
12701,7.156167807394086,True
12702,8.303146776052147,False
12703,10.329247510846276,False
12704,10.902702333578205,True
12705,9.962895809351137,True
12706,10.376916526534002,True
12707,8.973822254444563,True
12708,11.062909229773096,True
12709,9.15901733052291,True
12710,10.677145619498932,False
12711,8.686588862615112,False
12712,10.224006315242647,True
12713,10.104381548051874,True
12714,10.401737555971515,True
12715,9.85492106932589,True
12716,10.952908193936258,True
12717,9.139154875981989,True
12718,10.55319739325446,False
12719,9.764729910888237,False
12720,9.58177143321368,True
12721,10.030694599994595,True
12722,10.124247966086786,True
12723,10.190452043512071,True
12724,9.295541949885248,True
12725,9.749819709453684,True
12726,9.572361603657594,False
12727,9.992630691628658,False
12728,8.599832924022241,True
12729,10.528930115476795,True
12730,11.38375238968285,True
12731,9.392297918121518,True
12732,9.356921218867683,True
12733,10.64350644490786,True
12734,10.975525284826869,False
12735,12.201350736692369,False
12736,9.91007344101282,True
12737,10.417835620268564,True
12738,10.099421638547067,True
12739,9.229152101899674,True
12740,11.446593629963322,True
12741,9.580612919403954,True
12742,9.56823307974607,False
12743,8.307475126197849,False
12744,8.099811859657049,True
12745,10.541796160672833,True
12746,10.107839361893614,True
12747,10.173149072060404,True
12748,10.719363421641482,True
12749,9.0012403324218,True
12750,9.755549395016093,False
12751,9.117342683667067,False
12752,10.39468436589486,True
12753,11.22635409701769,True
12754,8.998237494250699,True
12755,9.039629852968128,True
12756,10.62067512487264,True
12757,9.608343072753252,True
12758,10.32913105597435,False
12759,11.341768423510551,False
12760,8.886464616874024,True
12761,8.506248389259206,True
12762,8.299583999012919,True
12763,10.456987412566923,True
12764,9.726600469714453,True
12765,9.67898249260807,True
12766,10.53588087777426,False
12767,10.237789652115165,False
12768,11.746888524402333,True
12769,10.928376514897568,True
12770,10.38787857419354,True
12771,10.42948183741884,True
12772,8.195578807696144,True
12773,11.36035503879412,True
12774,9.761097850896064,False
12775,10.53783497936999,False
12776,9.932887472788247,True
12777,10.105203545936467,True
12778,10.205314172251898,True
12779,9.104010753352235,True
12780,10.010060231627914,True
12781,9.89955564857808,True
12782,9.408469626719906,False
12783,8.899919824622051,False
12784,8.790786221480772,True
12785,10.078983738690251,True
12786,11.88486842077138,True
12787,10.135354377746484,True
12788,10.670764975198034,True
12789,10.065151205052874,True
12790,8.628644949607265,False
12791,9.215176580119998,False
12792,9.811406724802458,True
12793,10.879414626851359,True
12794,10.310936193542954,True
12795,10.807029865003914,True
12796,9.812858072877916,True
12797,9.808350411656127,True
12798,9.71035864462909,False
12799,10.386323325118001,False
12800,11.346728717774942,True
12801,9.19377330406389,True
12802,11.457011840173696,True
12803,9.883435232451212,True
12804,8.915986009934075,True
12805,11.362829168046964,True
12806,9.609667112834897,False
12807,10.74886898660946,False
12808,9.615097481317745,True
12809,9.608278529261057,True
12810,9.485280316761001,True
12811,10.806802685684145,True
12812,10.131224545056261,True
12813,10.625343316745365,True
12814,11.355953950710322,False
12815,8.517443809955545,False
12816,9.14254497840092,True
12817,11.005420840086463,True
12818,8.536763762997818,True
12819,9.950129184754612,True
12820,9.823723878019193,True
12821,9.68971130336643,True
12822,9.9498183996698,False
12823,9.07038742253341,False
12824,7.0039973066628,True
12825,8.063905062451797,True
12826,9.490377893575836,True
12827,11.089315242066434,True
12828,8.827131516050304,True
12829,8.791584429948266,True
12830,9.32213947804394,False
12831,11.42138885046093,False
12832,10.610697987614044,True
12833,9.911181192170375,True
12834,9.511220549740582,True
12835,11.023440397453502,True
12836,10.846855628565535,True
12837,10.888164755367644,True
12838,10.532346922679759,False
12839,10.186775620774064,False
12840,8.267590150131925,True
12841,10.707158634763063,True
12842,8.791722388676597,True
12843,8.893699210721634,True
12844,10.86121953725975,True
12845,10.246163733346968,True
12846,9.570566429910906,False
12847,10.401460526825522,False
12848,9.590039041035364,True
12849,10.299980688176559,True
12850,9.216867328045483,True
12851,10.698355895466,True
12852,9.613750475618405,True
12853,8.295226570250428,True
12854,8.674710307347693,False
12855,11.160952495969958,False
12856,10.352505904198198,True
12857,8.651870616818208,True
12858,11.07023092138505,True
12859,10.635472908589984,True
12860,9.715143889234898,True
12861,9.31003681392389,True
12862,9.876905634143087,False
12863,10.096769797219869,False
12864,11.670535835253034,True
12865,10.311246116586904,True
12866,8.646064160209061,True
12867,10.117787829162348,True
12868,9.941019259172716,True
12869,11.214729037539467,True
12870,10.185208971207231,False
12871,9.25712370168078,False
12872,10.174854590526433,True
12873,10.13586105786332,True
12874,10.903066108803333,True
12875,11.231470099989185,True
12876,13.210255930423699,True
12877,9.768814505241021,True
12878,6.982899592541305,False
12879,10.966075746795347,False
12880,10.238096940708155,True
12881,11.212044351099596,True
12882,9.435084163747767,True
12883,10.133793702558513,True
12884,11.127349455719282,True
12885,9.406439480455138,True
12886,10.746394694450288,False
